50653
0.0545751	-0.950089	0.307169
0.756959	-0.589312	-0.282356
0.760347	0.454957	-0.463559
0.152045	0.928641	-0.338391
-0.452064	0.701185	-0.551342
-0.372756	-0.242439	0.895699
-0.11577	-0.324341	0.938829
0.0705246	-0.128154	0.989244
0.0501102	0.157302	0.986278
-0.138877	0.347179	0.927459
-0.440432	0.263334	0.858298
-0.560433	-0.123273	0.818974
-0.328055	-0.429988	0.841124
0.0496627	-0.432774	0.900134
0.272405	-0.126317	0.953855
0.185645	0.153234	0.970595
0.0143616	0.100962	0.994787
-0.00292189	-0.136088	0.990692
0.216196	-0.274226	0.937048
0.491045	-0.0767125	0.86775
0.472812	0.441648	0.762494
0.042573	0.878378	0.476067
-0.693013	0.523107	-0.496076
-0.175617	-0.0294391	0.984018
-0.123534	-0.0754701	0.989466
-0.0440868	-0.0340103	0.998449
-0.0645137	0.0480705	0.996758
-0.116395	0.107794	0.987336
-0.225074	0.0601584	0.972483
-0.252629	-0.0665885	0.965269
-0.170522	-0.184424	0.967941
-0.0376851	-0.199126	0.979249
0.0753876	-0.099629	0.992165
0.0953113	-0.00137155	0.995447
0.0726737	0.0102361	0.997303
0.0829598	-0.027997	0.99616
0.158228	-0.0422422	0.986499
0.206571	0.048376	0.977235
0.105013	0.247411	0.963203
-0.281215	0.472103	0.835486
-0.959478	0.236011	-0.153949
-0.085904	0.0086043	0.996266
-0.0703809	-0.00657916	0.997498
-0.0500028	-0.00197064	0.998747
-0.0785268	0.0204856	0.996702
-0.0932259	0.0253003	0.995323
-0.12139	0.00232927	0.992602
-0.127189	-0.0460656	0.990808
-0.0871032	-0.0990251	0.991265
-0.0213385	-0.0884989	0.995848
0.0252787	-0.0620012	0.997756
0.0360941	-0.0356714	0.998712
0.0489863	-0.0184384	0.998629
0.0608691	-0.023272	0.997874
0.0866999	0.000675556	0.996234
0.0811459	0.038617	0.995954
-0.0252966	0.0871282	0.995876
-0.316099	0.0290358	0.948282
-0.826268	-0.397948	0.398647
-0.0404004	0.0210358	0.998962
-0.0465046	0.0168716	0.998776
-0.0443875	0.0111863	0.998952
-0.0584857	0.00755693	0.99826
-0.0623158	0.00474794	0.998045
-0.0682006	-0.00821005	0.997638
-0.0678034	-0.020403	0.99749
-0.0359059	-0.0465439	0.998271
-0.00765122	-0.0495638	0.998742
0.0121747	-0.0398544	0.999131
0.021971	-0.0340444	0.999179
0.0342539	-0.0156371	0.999291
0.0473301	-0.0167464	0.998739
0.0457295	0.00209221	0.998952
0.050851	0.00308781	0.998701
0.0353621	-0.033973	0.998797
-0.0256681	-0.201798	0.979091
0.00622092	-0.678624	0.73446
-0.026778	0.0224919	0.999388
-0.0314246	0.00398204	0.999498
-0.0226913	0.000141913	0.999743
-0.0375945	-0.00129941	0.999292
-0.0410282	-0.000919179	0.999158
-0.041147	-0.0141939	0.999052
-0.029167	-0.018184	0.999409
-0.0262531	-0.0204169	0.999447
-0.0107609	-0.0201363	0.999739
-0.0121277	-0.0280282	0.999534
0.00798207	-0.0133406	0.999879
0.0278165	-0.00892882	0.999573
0.0439494	-0.00227161	0.999031
0.0710768	0.0146974	0.997363
0.0682897	0.00735721	0.997638
0.133366	-0.0216252	0.990831
0.251219	-0.136249	0.958293
0.597419	-0.413568	0.68706
-0.0113465	0.0110911	0.999874
-0.0111282	-0.00946727	0.999893
-0.00102162	0.000135265	0.999999
-0.0139566	0.0019126	0.999901
-0.0133877	-0.0110699	0.999849
-0.0242447	-0.00366567	0.999699
-0.0114282	-0.0109854	0.999874
-0.00880893	-0.00701976	0.999937
-0.00511274	-0.00303945	0.999982
-0.00489265	-0.0115401	0.999921
0.010608	0.00104148	0.999943
0.0142702	0.00300752	0.999894
0.0269992	0.0162874	0.999503
0.0574372	0.0272329	0.997978
0.0924429	0.0497262	0.994476
0.167664	0.0910035	0.981635
0.382931	0.11375	0.916747
0.890787	0.119425	0.438448
-0.0101922	-0.00247361	0.999945
-0.00238	-0.0093816	0.999953
0.00291269	-0.0101729	0.999944
-0.00302223	-0.0100548	0.999945
-0.0129478	-0.00957712	0.99987
-0.0251714	-0.00830309	0.999649
0.00210728	-0.00480551	0.999986
0.00242316	-0.00516492	0.999984
0.0116486	-0.00383807	0.999925
0.0149291	-0.00862217	0.999851
0.0065374	0.00192708	0.999977
0.0220139	0.0154474	0.999638
0.0189067	0.0387595	0.99907
0.040629	0.0487187	0.997986
0.0717025	0.103661	0.992025
0.126408	0.192064	0.973207
0.254372	0.449432	0.856333
0.479166	0.867635	-0.132702
-0.00235202	0.011277	0.999934
0.0073805	0.00382781	0.999965
-0.0178215	-0.00507867	0.999828
-0.0229035	-0.00637554	0.999717
-0.0155924	0.00750004	0.99985
-0.0017446	0.00684725	0.999975
0.00139936	0.00838234	0.999964
0.0123588	0.00625899	0.999904
0.00846453	0.00278273	0.99996
0.0134613	0.000923505	0.999909
0.0243422	0.0113835	0.999639
0.0132156	0.0282895	0.999512
0.0217002	0.035849	0.999122
0.0218437	0.0605451	0.997926
0.0294904	0.112205	0.993247
-0.0133201	0.239763	0.97074
-0.129267	0.52238	0.842858
-0.478481	0.831023	-0.283647
-0.00290383	0.00526387	0.999982
0.000234313	-0.00330239	0.999995
-0.00901837	0.00656612	0.999938
-0.00302111	-0.00300985	0.999991
-0.00587092	-0.000671508	0.999983
0.00501782	0.00957145	0.999942
0.00775905	0.00757155	0.999941
0.0181202	0.00508477	0.999823
0.00785151	0.00797731	0.999937
0.0219824	0.0155949	0.999637
0.0106968	0.0100417	0.999892
0.00881394	0.0187355	0.999786
0.0135991	0.035909	0.999263
0.00723053	0.0555236	0.998431
-0.0170211	0.0973305	0.995107
-0.0939719	0.175065	0.980062
-0.358188	0.30426	0.882682
-0.961306	0.262225	0.084435
-0.219545	-0.808061	0.54666
-0.178608	-0.194148	0.964575
-0.102171	0.00472099	0.994756
-0.03562	0.0358788	0.998721
-0.0099759	0.0325933	0.999419
-0.0112123	0.0146496	0.99983
-0.00746794	0.00176134	0.999971
0.0034697	-0.00810543	0.999961
-0.00570523	0.00882095	0.999945
-0.0131664	0.0107352	0.999856
0.00137474	-0.00218446	0.999997
-0.0118858	-0.0060489	0.999911
-0.00469679	-0.0071322	0.999964
-0.00500263	-0.00340466	0.999982
0.0157838	0.00143753	0.999874
0.0113753	-0.00319802	0.99993
0.00541545	-0.00498424	0.999973
0.0074303	0.00107031	0.999972
0.00948749	0.00924351	0.999912
0.0119193	0.00541957	0.999914
0.00732468	0.0161334	0.999843
0.00245463	0.0429363	0.999075
0.00445367	0.0611182	0.998121
-0.0132457	0.110644	0.993772
-0.04259	0.228904	0.972517
-0.172962	0.532699	0.828442
-0.450568	0.820088	-0.352765
-0.129929	-0.303973	0.943779
-0.0456848	0.0280528	0.998562
-0.0167825	0.0838825	0.996334
-0.0126719	0.0621818	0.997984
0.00143945	0.0410886	0.999154
0.00768538	0.0144622	0.999866
0.00341011	0.0106801	0.999937
0.0135605	0.00325703	0.999903
-0.000116483	0.0139165	0.999903
0.00907666	0.00735219	0.999932
0.0110397	0.00149047	0.999938
0.000317171	0.00383953	0.999993
-0.0088001	-0.00813197	0.999928
-0.00315684	-0.00420236	0.999986
0.000848824	0.00469206	0.999989
0.00356939	0.00839741	0.999958
0.00927656	0.0105206	0.999902
0.00535601	-1.69565e-05	0.999986
-0.00616122	0.0130604	0.999896
0.00408823	0.000361875	0.999992
-0.00483134	0.0107021	0.999931
-0.00951815	0.0375574	0.999249
0.0199741	0.0579372	0.99812
0.00819211	0.12	0.99274
0.0352892	0.239241	0.970319
0.162771	0.520019	0.838502
0.503244	0.81584	-0.284869
-0.0154492	0.584708	0.811097
0.0597599	0.326234	0.943398
0.0474677	0.167572	0.984716
0.0363435	0.0873146	0.995518
0.0231175	0.0335083	0.999171
0.0186786	0.0182325	0.999659
0.0108113	0.00317327	0.999937
0.0032445	0.00633306	0.999975
0.0148098	-0.00278267	0.999886
-0.00708451	0.0053896	0.99996
2.76192e-07	-0.00249363	0.999997
-0.0104785	-0.0146681	0.999838
-0.00444995	-0.00833522	0.999955
0.00113822	-0.0047497	0.999988
0.0115633	-0.00500036	0.999921
0.000886956	-0.0133621	0.99991
0.005815	0.0091009	0.999942
1.52151e-05	-0.00441339	0.99999
0.00393866	0.0153411	0.999875
0.00822948	0.00412926	0.999958
0.0141452	0.0115474	0.999833
0.00437869	0.028172	0.999594
0.00593763	0.0460868	0.99892
0.00713493	0.106324	0.994306
0.0655476	0.180705	0.981351
0.276941	0.314268	0.908041
0.896432	0.389312	0.211769
0.226119	0.937369	0.26497
0.233331	0.456386	0.858644
0.125929	0.184372	0.974756
0.0568881	0.0831213	0.994914
0.0535394	0.0437737	0.997606
0.036012	0.011091	0.99929
0.00841345	0.00717101	0.999939
0.00903895	0.00255281	0.999956
0.0105837	-0.00359764	0.999938
-0.000349528	0.00765394	0.999971
0.00624531	0.00147836	0.999979
-0.00412835	-0.0052059	0.999978
-0.0112598	-0.00406648	0.999928
0.00535307	-0.00243244	0.999983
-0.00320431	-0.00161633	0.999994
0.0026274	-0.00365797	0.99999
0.0111354	0.00833229	0.999903
0.0114066	0.00756441	0.999906
0.00577329	0.00785227	0.999953
-0.000592002	0.00181014	0.999998
0.0103777	0.0188856	0.999768
0.00175841	0.0265087	0.999647
0.000299776	0.0357565	0.99936
-0.00619415	0.071355	0.997432
-0.000466342	0.105827	0.994384
0.133512	0.140723	0.981005
0.684348	0.129877	0.717495
0.659075	0.723046	-0.206941
0.46704	0.325009	0.82234
0.207737	0.130651	0.96942
0.101149	0.0562633	0.993279
0.0609502	0.0150345	0.998028
0.025557	0.00196665	0.999671
0.0178304	-0.00716089	0.999815
0.00367429	-0.00754688	0.999965
0.00370474	-0.00466912	0.999982
0.00790063	0.0012844	0.999968
0.000506243	-0.0137802	0.999905
0.00964082	-0.00755033	0.999925
-0.00238305	-0.00840484	0.999962
-0.00127927	-0.0135312	0.999908
-0.00185556	-0.00697121	0.999974
-0.00258555	0.00384687	0.999989
0.00677616	0.00528939	0.999963
0.0104884	0.011368	0.99988
0.00929192	0.00336688	0.999951
0.0179263	0.00998464	0.999789
0.0180745	0.0163844	0.999702
-0.0144399	0.0237568	0.999613
-0.012837	0.028496	0.999511
-0.0419668	0.027563	0.998739
-0.098351	0.0410976	0.994303
-0.145882	0.0391582	0.988527
-0.0325989	0.0565152	0.997869
0.909717	-0.0626394	-0.410478
0.578742	0.796268	-0.176112
-0.17606	0.890128	0.420327
-0.559291	0.265414	0.785334
-0.480246	-0.375491	0.792698
-0.0380049	-0.863964	0.502117
0.665341	-0.730025	-0.156155
0.894969	0.184964	-0.405978
0.449503	0.891597	-0.054793
-0.174515	0.843492	0.508002
-0.518649	0.244458	0.819295
-0.444959	-0.471277	0.761518
0.0353165	-0.931537	0.361927
0.680336	-0.706672	-0.194313
0.894558	0.239205	-0.377553
0.439454	0.898012	-0.0213315
-0.0896569	0.970724	0.222839
-0.685451	0.715754	0.133619
0.587135	-0.0270375	0.809037
0.425189	0.333292	0.841505
0.0732036	0.372159	0.925278
-0.14576	0.124459	0.98146
-0.112753	-0.152236	0.981892
0.111666	-0.339923	0.9338
0.422121	-0.299446	0.855655
0.561462	0.0332867	0.826832
0.388751	0.314531	0.865992
0.127378	0.325167	0.937039
-0.0210236	0.1186	0.99272
0.0136884	-0.165531	0.98611
0.242612	-0.294227	0.92443
0.522505	-0.172543	0.834996
0.585432	0.215494	0.781557
0.32022	0.544204	0.775436
-0.153091	0.625995	0.764653
-0.940993	0.178604	0.287461
0.258502	-0.00901063	0.965969
0.204643	0.118916	0.971586
0.085941	0.134473	0.987183
-0.00366416	0.0514972	0.998666
-0.00561463	-0.0560705	0.998411
0.0851539	-0.130178	0.987827
0.212439	-0.100223	0.972021
0.272682	0.00317994	0.962099
0.220352	0.0884698	0.9714
0.137101	0.11665	0.983665
0.103641	0.0451358	0.99359
0.119879	-0.0302206	0.992328
0.187441	-0.0541177	0.980784
0.278242	0.0168416	0.960363
0.300507	0.163821	0.939605
0.188678	0.259576	0.947112
-0.0948032	0.206101	0.973928
-0.675179	-0.310756	0.669003
0.120694	-0.00641746	0.992669
0.0973668	0.0176183	0.995093
0.0541051	0.0387629	0.997783
0.0247539	0.0098379	0.999645
0.0215174	-0.0190521	0.999587
0.0616579	-0.0524763	0.996717
0.106913	-0.0447121	0.993263
0.130828	-0.00719453	0.991379
0.133724	0.0213052	0.99079
0.109553	0.0493427	0.992755
0.115077	0.0233522	0.993082
0.105133	0.0111386	0.994396
0.136115	0.0287748	0.990275
0.170764	0.0703082	0.9828
0.188658	0.124592	0.974107
0.156208	0.143307	0.977273
0.106168	0.0214558	0.994117
0.0211809	-0.537921	0.842729
0.0608806	-0.00570842	0.998129
0.0528028	0.00589558	0.998588
0.0266038	0.0197527	0.999451
0.0288345	0.0094152	0.99954
0.0280967	-0.00615385	0.999586
0.0477307	-0.0275693	0.99848
0.0671577	-0.0181278	0.997578
0.0876555	-0.00677649	0.996128
0.0686724	0.00199462	0.997637
0.0921743	0.0184853	0.995571
0.0854388	0.0181024	0.996179
0.0870457	0.0229665	0.99594
0.0825067	0.0489261	0.995389
0.113328	0.0867842	0.98976
0.120444	0.117653	0.985724
0.176445	0.145396	0.973513
0.326341	0.098104	0.940147
0.72428	-0.30111	0.620283
0.0250042	-0.00689903	0.999664
0.0302542	-0.00223291	0.99954
0.0411359	0.00885113	0.999114
0.0337788	-0.00187056	0.999428
0.0323456	-0.00630396	0.999457
0.0303026	-0.00646525	0.99952
0.0402356	-0.0150807	0.999076
0.0540591	0.00291474	0.998533
0.0420645	-0.0113581	0.99905
0.0651961	0.0137454	0.997778
0.0557961	0.0101706	0.99839
0.0645166	0.0250235	0.997603
0.0692685	0.0546453	0.9961
0.0820507	0.0953137	0.99206
0.0916582	0.146344	0.984978
0.156202	0.206334	0.965933
0.385894	0.331991	0.860737
0.943517	0.312824	0.109168
0.0191753	-0.00766299	0.999787
0.0191038	0.00676424	0.999795
0.0163553	-0.0137238	0.999772
0.00980482	-0.0114108	0.999887
0.0216849	-0.00653435	0.999744
0.0330233	-0.00982963	0.999406
0.0334785	-0.00383004	0.999432
0.036401	0.00488236	0.999325
0.0404639	-0.00399102	0.999173
0.040169	0.0184979	0.999022
0.0372174	0.0194985	0.999117
0.0515592	0.0228635	0.998408
0.0487603	0.0621123	0.996877
0.0443504	0.0869896	0.995222
0.0372437	0.147962	0.988292
0.0576471	0.261317	0.96353
0.132185	0.567404	0.812761
0.356065	0.864147	-0.355624
0.00736385	-0.0105682	0.999917
0.00470992	0.00152137	0.999988
0.0100682	0.00144281	0.999948
0.0155073	-0.0044395	0.99987
0.0226571	-0.00290252	0.999739
0.0230331	0.00430943	0.999725
0.020878	-0.00203751	0.99978
0.0250559	-0.00211401	0.999684
0.0225189	-0.00264534	0.999743
0.0212265	0.00338419	0.999769
0.0267085	0.0135224	0.999552
0.0375019	0.0177322	0.999139
0.0181904	0.0414294	0.998976
0.011318	0.0859587	0.996234
-0.00917264	0.113725	0.99347
-0.0632237	0.229679	0.971211
-0.227521	0.487764	0.842805
-0.633318	0.747774	-0.199356
0.00724608	-0.00734523	0.999947
0.0128331	-0.0168047	0.999776
0.00269899	-0.00687903	0.999973
0.0161896	-0.0047053	0.999858
0.00364154	0.00475796	0.999982
0.0153436	-0.00500429	0.99987
0.015025	0.00400442	0.999879
0.0112407	-0.00140955	0.999936
0.010042	-0.00373722	0.999943
0.0170459	0.00978355	0.999807
0.0284845	0.0105047	0.999539
0.0245807	0.0115455	0.999631
0.0123736	0.0174551	0.999771
-0.0125979	0.0515866	0.998589
-0.0512197	0.0719611	0.996091
-0.137277	0.129654	0.982011
-0.381068	0.211649	0.899995
-0.892315	0.211974	0.398549
0.0114506	-0.00837983	0.999899
0.000965283	-0.000541396	0.999999
0.00397345	-0.0018254	0.99999
0.0103991	-0.0054792	0.999931
0.00959678	0.00213016	0.999952
0.00706804	-0.00283315	0.999971
0.0130801	-0.0121244	0.999841
0.00815429	-0.000305799	0.999967
-0.00477243	0.00743867	0.999961
0.00689029	0.00782003	0.999946
0.00946967	-0.00014532	0.999955
0.01537	0.00347482	0.999876
-0.00121329	0.0127515	0.999918
-0.0154919	0.0150929	0.999766
-0.0488196	0.01453	0.998702
-0.151726	-0.00307475	0.988418
-0.395982	-0.0107259	0.918195
-0.808802	-0.036265	0.586962
-0.00107878	-0.000813985	0.999999
0.00576578	0.0111706	0.999921
0.00243785	0.00426549	0.999988
0.00379664	0.00419028	0.999984
0.000824281	-0.00120743	0.999999
0.000871486	0.0138824	0.999903
0.0114311	0.0204527	0.999725
0.0027357	0.00549537	0.999981
0.00167471	0.00987952	0.99995
0.000478836	0.0111323	0.999938
0.00805119	0.0222632	0.99972
-0.00350646	0.0272603	0.999622
-0.00787645	0.0534921	0.998537
-0.00811464	0.0577647	0.998297
-0.0589127	0.0455255	0.997225
-0.222243	-0.0519512	0.973606
-0.57768	-0.42888	0.694513
-0.00381954	0.00218034	0.99999
0.00221527	0.00428491	0.999988
-0.00569489	0.0115967	0.999917
0.0116697	0.00315727	0.999927
0.0105215	0.00750284	0.999916
0.0145831	-0.00505888	0.999881
0.0118586	-0.0114691	0.999864
0.00815793	-0.00158159	0.999965
0.0122045	0.0158251	0.9998
-0.0128169	0.0235906	0.99964
-0.00296288	0.0166707	0.999857
0.01203	0.0314168	0.999434
0.0135721	0.0345736	0.99931
0.0267484	0.036596	0.998972
0.0441563	0.0108025	0.998966
0.081351	-0.116988	0.989796
0.14157	-0.57058	0.808948
-0.00464314	-0.00218696	0.999987
-0.00108891	-0.00754445	0.999971
0.0122654	0.000873504	0.999924
-0.00234705	-0.00667262	0.999975
-0.00706781	0.00171593	0.999974
0.00264005	-0.000344714	0.999996
0.00146123	0.00573853	0.999982
0.00246764	0.0136683	0.999904
0.00939959	0.0237545	0.999674
0.0148676	0.0179774	0.999728
0.0151024	0.022272	0.999638
0.0211778	0.035791	0.999135
0.0220472	0.0545931	0.998265
0.0474922	0.0530343	0.997463
0.122859	0.0819007	0.989039
0.327579	0.0369764	0.9441
0.784588	-0.257715	0.563918
-0.000191292	-0.00299786	0.999995
-0.00465801	0.0100466	0.999939
0.000574412	0.0088679	0.999961
-0.00744689	-0.00384054	0.999965
-0.00728362	-0.00864907	0.999936
0.0143875	0.00600826	0.999878
0.00458332	-0.00184677	0.999988
0.0103673	-0.00144789	0.999945
-0.00146205	0.0161224	0.999869
0.00841142	0.0147915	0.999855
0.0244817	0.0251372	0.999384
0.019747	0.0447902	0.998801
0.0148301	0.0704665	0.997404
0.0509194	0.0991142	0.993772
0.120434	0.190844	0.974204
0.353507	0.370967	0.85873
0.869048	0.493196	-0.0389067
0.00397659	-0.00153747	0.999991
-0.00334401	-0.0024554	0.999991
0.0104459	0.00465858	0.999935
-0.00317342	0.0167149	0.999855
-0.00500007	0.0143219	0.999885
0.00447067	0.00423005	0.999981
0.00693407	0.00299755	0.999971
0.0031108	0.00685525	0.999972
-0.000983245	0.00706225	0.999975
0.0153536	0.017158	0.999735
0.0121539	0.0295415	0.99949
0.0126734	0.0487633	0.99873
0.0122623	0.0773559	0.996928
0.0316606	0.132271	0.990708
0.0293474	0.252143	0.967245
0.035264	0.566897	0.823034
-0.00562481	0.936948	-0.349423
0.00592684	0.00891754	0.999943
-0.00338618	0.00854209	0.999958
0.00149022	0.0166002	0.999861
-0.0145642	0.0126075	0.999814
0.00302458	0.0161597	0.999865
-0.00054412	0.00256273	0.999997
0.00720981	0.00893239	0.999934
0.00464703	0.0130349	0.999904
-0.00463711	0.0131601	0.999903
-0.00604856	0.0157921	0.999857
-0.000692113	0.0255882	0.999672
-0.00637842	0.0504713	0.998705
-0.00319903	0.0747106	0.9972
-0.0141524	0.126138	0.991912
-0.0900957	0.221428	0.971006
-0.300975	0.391455	0.869585
-0.862849	0.505147	-0.0178363
0.0010183	0.00916063	0.999958
-0.0054341	0.00772537	0.999955
0.000593211	-0.00329101	0.999994
-0.00135677	0.00897916	0.999959
0.00272499	0.00805496	0.999964
0.00732225	0.00351998	0.999967
0.00073386	-0.00341304	0.999994
-0.00662743	0.0182216	0.999812
0.00674785	0.023935	0.999691
0.000955334	0.0302468	0.999542
-0.00306579	0.0363234	0.999335
0.00246229	0.054723	0.998499
0.00364726	0.0769449	0.997029
-0.0237751	0.108144	0.993851
-0.0924433	0.136745	0.986283
-0.305376	0.0989798	0.947074
-0.817675	-0.218487	0.532608
-0.00321934	-0.00875368	0.999957
0.0129065	-0.0115544	0.99985
-0.0123401	-0.000537116	0.999924
-0.00132406	0.0139348	0.999902
-0.00760133	0.00149265	0.99997
0.000757836	0.00264872	0.999996
0.0069468	0.0122559	0.999901
-0.00151079	0.00882349	0.99996
-0.000400296	0.00343583	0.999994
-0.00604084	0.0125944	0.999902
0.0110026	0.00956142	0.999894
-0.0106417	0.019241	0.999758
-0.00444309	0.030595	0.999522
-0.0281931	0.0388993	0.998845
-0.113345	0.0640871	0.991487
-0.349191	0.106168	0.931018
-0.895605	0.0828155	0.437074
-0.00560239	0.00322939	0.999979
0.0140513	0.00235886	0.999898
0.00492097	-0.000369792	0.999988
0.0051099	0.00132488	0.999986
0.00459706	0.00610459	0.999971
-0.0138342	-0.00681089	0.999881
-0.0044662	0.00488572	0.999978
-0.000903784	-0.00367114	0.999993
0.00443528	0.00768637	0.999961
-0.00154853	0.0094014	0.999955
0.00717597	0.0195563	0.999783
0.00594231	0.0122782	0.999907
0.0044411	0.0162384	0.999858
0.000732618	0.015312	0.999882
-0.0388482	-0.025947	0.998908
-0.167719	-0.148505	0.974585
-0.487835	-0.499945	0.715592
0.00361562	0.0170183	0.999849
0.000215313	0.000860727	1
0.0126544	-0.00180681	0.999918
-0.00443844	0.00549039	0.999975
-8.59001e-05	-0.00235607	0.999997
0.00602842	0.0137335	0.999888
-0.00421584	0.00248708	0.999988
0.00202289	0.00889801	0.999958
0.0172717	0.012668	0.999771
0.00464225	0.00647835	0.999968
0.0147013	0.0222236	0.999645
0.0165092	0.0225763	0.999609
0.0303707	0.0352463	0.998917
0.0357316	0.0163754	0.999227
0.0792876	-0.0292342	0.996423
0.147127	-0.187544	0.971175
0.223775	-0.637072	0.737607
-0.00452575	0.00796342	0.999958
-0.000117162	0.00575493	0.999983
-0.00953936	-0.00268621	0.999951
0.0063343	0.0103578	0.999926
0.00174379	0.00268217	0.999995
0.00583664	-0.00119119	0.999982
0.00366318	0.0127278	0.999912
0.00677858	0.00436115	0.999968
0.00820876	0.00431135	0.999957
0.0120508	0.0136333	0.999834
0.0123787	0.0166917	0.999784
0.0252948	0.0342943	0.999092
0.0358791	0.0541476	0.997888
0.060365	0.0667097	0.995945
0.152082	0.0779921	0.985286
0.400904	0.0554806	0.914438
0.928976	-0.154974	0.336135
0.00163785	0.0108201	0.99994
-0.0110882	0.0019983	0.999937
-9.92069e-05	0.00450884	0.99999
-0.00190204	-0.00106525	0.999998
-0.00585644	0.00444936	0.999973
0.000750528	0.00850902	0.999964
-0.0051598	0.000310654	0.999987
0.0138435	0.00396149	0.999896
0.00549133	-0.000569559	0.999985
0.00154353	0.0246806	0.999694
0.0147985	0.0335429	0.999328
0.0232028	0.0516224	0.998397
0.0353583	0.0695561	0.996951
0.0507127	0.115041	0.992065
0.127569	0.214224	0.968418
0.33388	0.446953	0.829914
0.730675	0.659815	-0.17538
-0.00236937	0.00446563	0.999987
-0.00554441	0.00887029	0.999945
0.00405312	0.014908	0.999881
0.00337708	0.00824658	0.99996
0.00722253	0.00177166	0.999972
-0.00942047	0.0092792	0.999913
0.00542887	0.00504967	0.999973
0.00553683	-0.000388206	0.999985
0.000314875	0.00855602	0.999963
-0.00605675	0.0189851	0.999801
0.00487301	0.0255643	0.999661
0.00858718	0.0492424	0.99875
0.0191102	0.0830223	0.996364
0.0196188	0.142758	0.989563
0.00654796	0.265287	0.964147
-0.0475025	0.568854	0.821066
-0.232658	0.916592	-0.325161
0.00673	0.00808736	0.999945
-0.00525661	0.00741325	0.999959
-0.00519175	0.00828426	0.999952
